rayleigh channels,0
channel coding,0
interference suppression,0
iterative decoding,0
multipath channels,0
radio receivers,0
space-time codes,0
channel capacity,0
fading,0
frequency,0
interference,0
iterative decoding,0
iterative methods,0
mimo,0
mobile communication,0
signal processing,0
transmitting antennas,0
block codes,3
channel coding,3
decoding,3
linear codes,3
turbo codes,3
binary phase shift keying,3
block codes,3
channel state information,3
concatenated codes,3
fading,3
iterative algorithms,3
iterative decoding,3
laboratories,3
maximum likelihood decoding,3
product codes,3
cellular radio,16
direct broadcasting by satellite,16
interference (signal),16
multimedia systems,16
analytical models,16
artificial satellites,16
data communication,16
digital multimedia broadcasting,16
information technology,16
interference,16
multimedia systems,16
ofdm,16
radio spectrum management,16
satellite broadcasting,16
radio access networks,1
radio links,1
real-time systems,1
telecommunication services,1
wireless channels,1
communication system control,1
computer simulation,1
delay,1
downlink,1
explosives,1
games,1
quality of service,1
telephony,1
web and internet services,1
wireless communication,1
3g mobile communication,1
broadband networks,1
code division multiple access,1
power control,1
quality of service,1
radio links,1
telecommunication congestion control,1
3g mobile communication,1
call admission control,1
communication system control,1
control systems,1
downlink,1
filtering algorithms,1
load flow control,1
multiaccess communication,1
testing,1
vehicle dynamics,1
iterative decoding,22
message passing,22
parity check codes,22
code standards,22
communication standards,22
digital video broadcasting,22
iterative algorithms,22
iterative decoding,22
message passing,22
microelectronics,22
parity check codes,22
performance loss,22
telecommunication standards,22
mobility management (mobile radio),4
paging communication,4
telecommunication network planning,4
telecommunication traffic,4
accuracy,4
linear regression,4
los angeles council,4
measurement,4
mobile radio mobility management,4
performance analysis,4
predictive models,4
telecommunication traffic,4
testing,4
traffic control,4
gaussian processes,4
telecommunication,4
awgn,4
chebyshev approximation,4
function approximation,4
integral equations,4
laboratories,4
performance analysis,4
probability,4
signal analysis,4
signal design,4
tail,4
kalman filters,10
least squares approximations,10
mobility management (mobile radio),10
satellite navigation,10
tracking filters,10
chaotic communication,10
degradation,10
filtering,10
global positioning system,10
intelligent transportation systems,10
kalman filters,10
mobile communication,10
noise measurement,10
position measurement,10
satellites,10
access protocols,10
cellular radio,10
cyclic redundancy check codes,10
error detection,10
speech codecs,10
speech coding,10
voice communication,10
wireless lan,10
communication standards,10
cyclic redundancy check,10
delay,10
media access protocol,10
oral communication,10
payloads,10
quality of service,10
speech,10
testing,10
wireless lan,10
wiener filters,1
array signal processing,1
computational complexity,1
direction-of-arrival estimation,1
random noise,1
signal classification,1
additive noise,1
computational complexity,1
covariance matrix,1
direction of arrival estimation,1
multiple signal classification,1
radar signal processing,1
rockets,1
sensor arrays,1
signal processing algorithms,1
wiener filter,1
channel coding,5
fading channels,5
indoor radio,5
multipath channels,5
synchronisation,5
ultra wideband communication,5
wireless channels,5
detectors,5
energy resolution,5
fading,5
frequency diversity,5
indoor radio communication,5
performance analysis,5
rf signals,5
signal resolution,5
system performance,5
ultra wideband technology,5
mimo systems,7
rayleigh channels,7
channel capacity,7
channel estimation,7
correlation methods,7
diversity reception,7
indoor radio,7
channel capacity,7
circuit theory,7
diversity reception,7
fading,7
mimo,7
rayleigh channels,7
signal processing,7
space technology,7
symmetric matrices,7
throughput,7
mimo systems,9
antenna arrays,9
channel capacity,9
channel estimation,9
diversity reception,9
interference suppression,9
multiuser detection,9
radio links,9
receiving antennas,9
space division multiplexing,9
array signal processing,9
base stations,9
diversity reception,9
fading,9
interference,9
mimo,9
mobile antennas,9
receiving antennas,9
throughput,9
transmitters,9
3g mobile communication,1
doppler shift,1
weibull distribution,1
code division multiple access,1
correlation methods,1
delay lock loops,1
fading channels,1
indoor radio,1
multipath channels,1
spread spectrum communication,1
statistical analysis,1
timing,1
closed-form solution,1
delay,1
equations,1
performance analysis,1
probability density function,1
radio propagation,1
spread spectrum communication,1
timing,1
weibull distribution,1
weibull fading channels,1
adaptive antenna arrays,2
antenna theory,2
cellular radio,2
feedback,2
mobile antennas,2
receiving antennas,2
transmitting antennas,2
array signal processing,2
base stations,2
feedback,2
interference,2
mobile antennas,2
power control,2
radio transmitters,2
rayleigh channels,2
receiving antennas,2
statistics,2
ad hoc networks,7
mobile radio,7
radiofrequency interference,7
road vehicles,7
ad hoc networks,7
algorithm design and analysis,7
interference,7
power generation,7
pricing,7
protocols,7
robustness,7
size control,7
testing,7
wireless networks,7
code division multiple access,5
error statistics,5
modulation,5
wireless lan,5
wireless channels,5
access protocols,5
computer errors,5
error analysis,5
error probability,5
modulation coding,5
multicarrier code division multiple access,5
proposals,5
signal to noise ratio,5
standards development,5
wireless lan,5
mobile radio,5
radio access networks,5
telecommunication network routing,5
telecommunication traffic,5
vehicles,5
3g mobile communication,5
distributed computing,5
ground penetrating radar,5
ip networks,5
local area networks,5
mobile communication,5
research and development,5
telecommunication traffic,5
traffic control,5
vehicles,5
broadband networks,2
code division multiple access,2
genetic algorithms,2
mobile radio,2
quality of service,2
telecommunication traffic,2
genetic algorithms,2
multiaccess communication,2
optimization methods,2
quality of service,2
speech,2
streaming media,2
telecommunication traffic,2
traffic control,2
video sharing,2
wireless application protocol,2
cellular radio,11
resource allocation,11
bandwidth,11
base stations,11
costs,11
intelligent networks,11
land mobile radio cellular systems,11
pricing,11
relays,11
spread spectrum communication,11
telecommunication traffic,11
transmitters,11
doppler effect,2
wiener filters,2
adaptive estimation,2
channel estimation,2
frequency response,2
frequency-domain analysis,2
mobile radio,2
velocity,2
awgn,2
channel estimation,2
fading,2
finite impulse response filter,2
frequency domain analysis,2
frequency estimation,2
frequency response,2
iir filters,2
information technology,2
wiener filter,2
cellular radio,7
data communication,7
probability,7
quality of service,7
analytical models,7
context modeling,7
data analysis,7
electronic mail,7
gsm,7
intelligent networks,7
land mobile radio cellular systems,7
quality of service,7
telecommunication traffic,7
traffic control,7
error statistics,6
multipath channels,6
pulse position modulation,6
radio receivers,6
synchronisation,6
ultra wideband communication,6
degradation,6
detectors,6
energy capture,6
indoor environments,6
multipath channels,6
pulse generation,6
pulse modulation,6
receivers,6
testing,6
ultra wideband technology,6
ofdm modulation,2
antenna arrays,2
radio receivers,2
space-time codes,2
transmitting antennas,2
trellis codes,2
ultra wideband communication,2
bandwidth,2
convolutional codes,2
diversity methods,2
frequency diversity,2
ofdm modulation,2
sampling methods,2
