bandwidth,1
communications society,1
dipole antennas,1
directive antennas,1
ground support,1
loaded antennas,1
microstrip antennas,1
radio frequency,1
telephone sets,1
voltage,1
error statistics,0
radio receivers,0
synchronisation,0
ultra wideband communication,0
autocorrelation,0
bit error rate,0
channel estimation,0
communications society,0
maximum likelihood detection,0
maximum likelihood estimation,0
parameter estimation,0
signal to noise ratio,0
time of arrival estimation,0
timing,0
cellular radio,0
code division multiple access,0
distributed decision making,0
learning (artificial intelligence),0
power control,0
communications society,0
decision making,0
degradation,0
land mobile radio cellular systems,0
learning,0
measurement errors,0
multiaccess communication,0
next generation networking,0
power control,0
power system modeling,0
3g mobile communication,2
quality of service,2
telecommunication congestion control,2
telecommunication network management,2
3g mobile communication,2
communications society,2
quality of service,2
radio access networks,2
radio control,2
radio network,2
resource management,2
terminology,2
transmission line measurements,2
wireless networks,2
ieee standards,23
wimax,23
energy conservation,23
energy management systems,23
mobile communication,23
analytical models,23
coaxial cables,23
communications society,23
delay,23
energy consumption,23
energy management,23
exponential distribution,23
performance analysis,23
traffic control,23
wimax,23
ofdm modulation,9
distributed control,9
radio networks,9
resource allocation,9
telecommunication congestion control,9
communication system traffic control,9
convergence of numerical methods,9
distributed algorithms,9
frequency conversion,9
interference constraints,9
power control,9
resource management,9
routing,9
utility programs,9
wireless mesh networks,9
ofdm modulation,8
rayleigh channels,8
interleaved codes,8
iterative decoding,8
bit error rate,8
communications society,8
constellation diagram,8
convolutional codes,8
frequency-selective fading channels,8
interleaved codes,8
iterative decoding,8
ofdm,8
signal mapping,8
turbo codes,8
ofdm modulation,1
correlation methods,1
estimation theory,1
sequences,1
synchronisation,1
awgn channels,1
analytical models,1
autocorrelation,1
correlation,1
estimation error,1
frequency synchronization,1
ofdm,1
robustness,1
signal processing,1
timing,1
mimo communication,3
ofdm modulation,3
autocorrelation,3
communications society,3
fading,3
long term evolution,3
mimo,3
multiple access interference,3
ofdm,3
robustness,3
space technology,3
wireless communication,3
global positioning system,2
iterative methods,2
radionavigation,2
wireless sensor networks,2
broadcasting,2
communications society,2
global positioning system,2
hardware,2
iterative methods,2
mobile robots,2
peer to peer computing,2
routing,2
sensor phenomena and characterization,2
wireless sensor networks,2
code division multiple access,1
decision feedback equalisers,1
mobile communication,1
radio receivers,1
signal detection,1
spread spectrum communication,1
communications society,1
decision feedback equalizers,1
dispersion,1
diversity reception,1
fading,1
frequency domain analysis,1
intersymbol interference,1
multiaccess communication,1
multipath channels,1
ofdm,1
access protocols,4
ad hoc networks,4
wireless lan,4
access protocols,4
ad hoc networks,4
data communication,4
media access protocol,4
proposals,4
scheduling algorithm,4
switches,4
telecommunication traffic,4
throughput,4
traffic control,4
mimo communication,1
mimo systems,1
fading channels,1
mean square error methods,1
transceivers,1
channel state information,1
communication systems,1
constraint optimization,1
design optimization,1
equalizers,1
iterative algorithms,1
mimo,1
mean square error methods,1
transceivers,1
transmitters,1
mimo communication,1
rayleigh channels,1
approximation theory,1
transmitting antennas,1
bit error rate,1
closed-form solution,1
communications society,1
error analysis,1
fading,1
mimo,1
radio transmitters,1
rayleigh channels,1
receiving antennas,1
transmitting antennas,1
adaptive codes,3
adaptive modulation,3
resource allocation,3
scheduling,3
stochastic processes,3
telecommunication network management,3
channel state information,3
downlink,3
fading,3
modulation coding,3
optimal scheduling,3
resource management,3
scheduling algorithm,3
statistics,3
stochastic processes,3
transmitters,3
time-of-arrival estimation,7
wireless lan,7
bayesian methods,7
communications society,7
data engineering,7
fingerprint recognition,7
measurement standards,7
noise measurement,7
proposals,7
radar tracking,7
telematics,7
time measurement,7
cellular radio,1
code division multiple access,1
probability,1
queueing theory,1
capacity planning,1
costs,1
gain,1
interference,1
land mobile radio cellular systems,1
multiaccess communication,1
queueing analysis,1
steady-state,1
telecommunication traffic,1
traffic control,1
mimo communication,0
ofdm modulation,0
correlation methods,0
antenna feeds,0
cost function,0
feedback,0
joining processes,0
mimo,0
ofdm,0
radio frequency,0
system performance,0
transmitters,0
transmitting antennas,0
fourier transforms,6
correlation methods,6
road traffic,6
time series,6
traffic engineering computing,6
wavelet transforms,6
wireless sensor networks,6
computer architecture,6
computerized monitoring,6
costs,6
peer to peer computing,6
road accidents,6
telecommunication traffic,6
traffic control,6
urban areas,6
vehicle detection,6
wireless sensor networks,6
bandwidth allocation,7
content-based retrieval,7
digital video broadcasting,7
scheduling,7
bandwidth,7
communications society,7
digital video broadcasting,7
informatics,7
processor scheduling,7
watches,7
electronic mail,3
mobile handsets,3
security of data,3
computer architecture,3
data security,3
databases,3
electronic mail,3
handheld computers,3
mobile communication,3
network servers,3
network-on-a-chip,3
protection,3
secure storage,3
gaussian channels,1
gaussian noise,1
channel capacity,1
frequency division multiplexing,1
time division multiplexing,1
broadcasting,1
communications society,1
decoding,1
frequency division multiplexing,1
gaussian noise,1
interference channels,1
interference constraints,1
time division multiplexing,1
time sharing computer systems,1
fibonacci sequences,1
concatenated codes,1
decoding,1
product codes,1
turbo codes,1
annealing,1
belief propagation,1
block codes,1
concatenated codes,1
iterative algorithms,1
iterative decoding,1
parity check codes,1
personal communication networks,1
product codes,1
turbo codes,1
broadcasting,1
channel estimation,1
receivers,1
awgn,1
additive white noise,1
channel estimation,1
digital audio broadcasting,1
digital multimedia broadcasting,1
multimedia communication,1
multimedia systems,1
noise reduction,1
ofdm,1
signal to noise ratio,1
access protocols,0
ad hoc networks,0
channel capacity,0
mobile communication,0
optimisation,0
wireless sensor networks,0
batteries,0
constraint optimization,0
energy consumption,0
energy efficiency,0
finishing,0
mobile ad hoc networks,0
peer to peer computing,0
physical layer,0
protocols,0
wireless sensor networks,0
interference (signal),6
multiuser channels,6
radio links,6
receiving antennas,6
space division multiplexing,6
base stations,6
downlink,6
interference cancellation,6
