frequency division multiple access,1
radiofrequency interference,1
radiowave propagation,1
telecommunication network planning,1
telecommunication traffic,1
time division multiple access,1
cities and towns,1
frequency,1
interference,1
land mobile radio cellular systems,1
large-scale systems,1
performance analysis,1
performance evaluation,1
technology planning,1
telecommunication traffic,1
traffic control,1
3g mobile communication,3
digital signal processing chips,3
field programmable gate arrays,3
low-power electronics,3
mobile handsets,3
parallel processing,3
software radio,3
batteries,3
computer architecture,3
digital signal processing chips,3
digital signal processors,3
energy consumption,3
field programmable gate arrays,3
mobile handsets,3
multicore processing,3
signal processing algorithms,3
software radio,3
antenna arrays,12
cellular radio,12
direction-of-arrival estimation,12
radiowave propagation,12
time-of-arrival estimation,12
antenna arrays,12
attenuation,12
base stations,12
broadcasting,12
calibration,12
delay estimation,12
fingerprint recognition,12
propagation delay,12
reflection,12
transmitters,12
error statistics,1
quality of service,1
radio access networks,1
area measurement,1
bit error rate,1
channel coding,1
data communication,1
decoding,1
error correction,1
performance analysis,1
performance evaluation,1
quality of service,1
switches,1
rician channels,2
demodulators,2
error statistics,2
maximum likelihood estimation,2
space-time codes,2
computer vision,2
covariance matrix,2
demodulation,2
fading,2
integral equations,2
pairwise error probability,2
performance analysis,2
performance loss,2
rayleigh channels,2
rician channels,2
adaptive antenna arrays,4
diversity reception,4
feedback,4
multiplexing,4
radio receivers,4
transmitting antennas,4
adaptive arrays,4
antenna feeds,4
bit error rate,4
diversity methods,4
feedback,4
receiving antennas,4
statistics,4
transmitters,4
transmitting antennas,4
wireless communication,4
channel capacity,31
diversity reception,31
equalisers,31
frequency division multiple access,31
frequency-domain analysis,31
multiuser channels,31
scheduling,31
bandwidth,31
data communication,31
discrete fourier transforms,31
fading,31
frequency conversion,31
frequency diversity,31
frequency division multiaccess,31
frequency domain analysis,31
peak to average power ratio,31
usa councils,31
code division multiple access,2
decoding,2
multimedia communication,2
radio networks,2
application software,2
computer networks,2
digital multimedia broadcasting,2
modems,2
multiaccess communication,2
multimedia communication,2
network servers,2
portable computers,2
wireless application protocol,2
wireless communication,2
ofdm modulation,2
channel estimation,2
expectation-maximisation algorithm,2
fading channels,2
frequency division multiple access,2
interference suppression,2
maximum likelihood decoding,2
radio links,2
synchronisation,2
channel estimation,2
delay estimation,2
feedback,2
frequency estimation,2
frequency synchronization,2
interference suppression,2
iterative decoding,2
multiple access interference,2
ofdm modulation,2
signal processing,2
mimo communication,4
array signal processing,4
channel coding,4
cochannel interference,4
feedback,4
linear codes,4
precoding,4
radio receivers,4
radio transmitters,4
spatial filters,4
time division multiplexing,4
wireless channels,4
array signal processing,4
channel state information,4
error correction,4
interchannel interference,4
mimo,4
receiving antennas,4
signal to noise ratio,4
state feedback,4
transmitters,4
transmitting antennas,4
ofdm modulation,5
channel estimation,5
discrete fourier transforms,5
frequency response,5
mean square error methods,5
channel estimation,5
degradation,5
discrete fourier transforms,5
error analysis,5
frequency estimation,5
frequency response,5
mean square error methods,5
ofdm,5
signal to noise ratio,5
timing,5
ofdm modulation,1
mobile radio,1
synchronisation,1
bandwidth,1
data communication,1
frequency conversion,1
frequency synchronization,1
internet,1
intersymbol interference,1
narrowband,1
ofdm,1
throughput,1
time division multiple access,1
viterbi decoding,25
equalisers,25
maximum likelihood decoding,25
transceivers,25
wireless lan,25
automatic repeat request,25
diversity reception,25
error analysis,25
mimo,25
maximum likelihood decoding,25
robustness,25
transmitters,25
viterbi algorithm,25
wireless lan,25
wireless communication,25
error statistics,1
personal area networks,1
pulse modulation,1
radio receivers,1
telecommunication traffic,1
ultra wideband communication,1
awgn,1
additive white noise,1
bit error rate,1
bit rate,1
fading,1
multipath channels,1
multiple access interference,1
pulse modulation,1
traffic control,1
ultra wideband technology,1
directive antennas,2
error statistics,2
indoor radio,2
microwave antennas,2
ultra wideband antennas,2
ultra wideband communication,2
wireless channels,2
awgn,2
bit error rate,2
electric variables measurement,2
energy measurement,2
frequency,2
information filtering,2
information filters,2
pulse modulation,2
ultra wideband communication,2
ultra wideband technology,2
adaptive codes,3
block codes,3
multimedia communication,3
turbo codes,3
bit error rate,3
concatenated codes,3
delay,3
iterative decoding,3
modulation coding,3
multimedia communication,3
product codes,3
satellite broadcasting,3
signal to noise ratio,3
turbo codes,3
autoregressive moving average processes,1
closed loop systems,1
mobile radio,1
quality of service,1
statistical multiplexing,1
telecommunication congestion control,1
telecommunication traffic,1
base stations,1
call admission control,1
distributed algorithms,1
predictive models,1
probability,1
production,1
quality of service,1
technology forecasting,1
testing,1
traffic control,1
mimo communication,1
channel coding,1
trellis coded modulation,1
turbo codes,1
block codes,1
decoding,1
forward error correction,1
interference cancellation,1
mimo,1
modulation coding,1
radio access networks,1
transmitters,1
transmitting antennas,1
turbo codes,1
binary codes,11
block codes,11
channel coding,11
parity check codes,11
radio networks,11
turbo codes,11
channel coding,11
code standards,11
concatenated codes,11
delay,11
digital video broadcasting,11
energy consumption,11
iterative decoding,11
parity check codes,11
throughput,11
turbo codes,11
indoor radio,0
mobile radio,0
regression analysis,0
support vector machines,0
antenna arrays,0
data analysis,0
databases,0
fingerprint recognition,0
parameter estimation,0
pattern matching,0
receiving antennas,0
sensor arrays,0
statistical learning,0
telephony,0
3g mobile communication,1
mobile antennas,1
numerical analysis,1
optimisation,1
3g mobile communication,1
antenna measurements,1
azimuth,1
base stations,1
cities and towns,1
interference,1
receiving antennas,1
semiconductor device measurement,1
testing,1
transmitting antennas,1
cellular radio,5
resource allocation,5
bandwidth,5
base stations,5
bit rate,5
cellular networks,5
computer science,5
context modeling,5
resource management,5
scheduling,5
wireless communication,5
wireless networks,5
ofdm modulation,0
frequency division multiple access,0
interference suppression,0
degradation,0
detectors,0
feedback,0
filtering,0
frequency conversion,0
frequency estimation,0
matched filters,0
multiple access interference,0
power control,0
system performance,0
broadcast channels,3
radio networks,3
source coding,3
telecommunication network topology,3
telecommunication traffic,3
broadcasting,3
cross layer design,3
data compression,3
network topology,3
physical layer,3
relays,3
source coding,3
telecommunication traffic,3
throughput,3
wireless networks,3
3g mobile communication,0
communication system control,0
computer architecture,0
coordinate measuring machines,0
engines,0
environmental management,0
hardware,0
project management,0
prototypes,0
rats,0
wireless communication,0
channel estimation,3
diversity reception,3
fading channels,3
intersymbol interference,3
radiocommunication,3
underground communication,3
adaptive arrays,3
antenna arrays,3
array signal processing,3
delay effects,3
delay estimation,3
diversity reception,3
fading,3
least squares approximation,3
receiving antennas,3
wireless communication,3
