frequency-domain analysis,4
interference suppression,4
intersymbol interference,4
least mean squares methods,4
precoding,4
telecommunication channels,4
awgn,4
bit error rate,4
channel state information,4
frequency,4
frequency-selective fading channels,4
interference suppression,4
intersymbol interference,4
mean square error methods,4
performance gain,4
transmitters,4
mimo communication,16
antenna arrays,16
channel coding,16
channel estimation,16
computational complexity,16
diversity reception,16
error statistics,16
multi-access systems,16
precoding,16
base stations,16
bit error rate,16
channel estimation,16
downlink,16
mimo,16
performance loss,16
receiving antennas,16
transmitters,16
transmitting antennas,16
turbo codes,16
mimo communication,6
antenna arrays,6
cellular radio,6
channel capacity,6
diversity reception,6
wireless channels,6
acoustic scattering,6
antenna measurements,6
antenna theory,6
area measurement,6
communication systems,6
fading,6
mimo,6
microscopy,6
shadow mapping,6
wireless communication,6
3g mobile communication,7
cellular radio,7
power control,7
quality of service,7
radio links,7
telecommunication congestion control,7
admission control,7
downlink,7
interference,7
long term evolution,7
multiaccess communication,7
power control,7
quality of service,7
radio control,7
resource management,7
scheduling algorithm,7
access protocols,1
delays,1
driver information systems,1
safety,1
wireless sensor networks,1
base stations,1
cities and towns,1
delay effects,1
media access protocol,1
road accidents,1
sensor systems,1
telecommunication traffic,1
telematics,1
vehicle safety,1
wireless sensor networks,1
automatic repeat request,1
block codes,1
diversity reception,1
space-time codes,1
automatic repeat request,1
broadcasting,1
computer simulation,1
degradation,1
diversity methods,1
energy consumption,1
power generation,1
routing,1
spread spectrum communication,1
wireless communication,1
bayes methods,1
channel coding,1
code division multiple access,1
error statistics,1
frequency-domain analysis,1
interference suppression,1
interleaved codes,1
iterative decoding,1
matched filters,1
multiuser detection,1
turbo codes,1
bayesian methods,1
convergence,1
decoding,1
detectors,1
frequency,1
information analysis,1
iterative algorithms,1
multicarrier code division multiple access,1
multiuser detection,1
mutual information,1
block codes,16
error statistics,16
orthogonal codes,16
space-time codes,16
antenna theory,16
block codes,16
numerical simulation,16
pairwise error probability,16
propagation losses,16
protocols,16
random variables,16
relays,16
transmitting antennas,16
upper bound,16
broadband networks,3
channel coding,3
radio access networks,3
railway communication,3
telecommunication network planning,3
bandwidth,3
base stations,3
communication standards,3
data communication,3
modulation coding,3
rail transportation,3
testing,3
throughput,3
us department of transportation,3
wireless networks,3
3g mobile communication,17
ofdm modulation,17
frequency division multiple access,17
frequency-domain analysis,17
quality of service,17
scheduling,17
time-domain analysis,17
bit rate,17
downlink,17
frequency conversion,17
frequency domain analysis,17
long term evolution,17
resource management,17
scheduling algorithm,17
throughput,17
time frequency analysis,17
traffic control,17
channel coding,1
communication complexity,1
convex programming,1
distortion,1
equalisers,1
intersymbol interference,1
linear codes,1
modulation coding,1
precoding,1
bandwidth,1
dsl,1
frequency domain analysis,1
interference channels,1
linear approximation,1
maximum likelihood estimation,1
narrowband,1
time domain analysis,1
transmitters,1
wireless communication,1
ofdm modulation,9
cellular radio,9
frequency allocation,9
frequency division multiple access,9
frequency conversion,9
ip networks,9
interference,9
mobile communication,9
modulation coding,9
next generation networking,9
radio spectrum management,9
web and internet services,9
wireless communication,9
wireless networks,9
antenna feeds,1
antenna radiation patterns,1
boundary-elements methods,1
electromagnetic coupling,1
lens antennas,1
microwave antenna arrays,1
multibeam antennas,1
scanning antennas,1
antenna arrays,1
antenna feeds,1
antenna radiation patterns,1
boundary element methods,1
electromagnetic analysis,1
electromagnetic radiation,1
impedance,1
lenses,1
mutual coupling,1
shape,1
channel allocation,1
interference suppression,1
minimisation,1
simulated annealing,1
telecommunication network reliability,1
telecommunication network topology,1
wireless lan,1
channel allocation,1
frequency,1
interference,1
network topology,1
performance analysis,1
simulated annealing,1
system performance,1
temperature dependence,1
temperature distribution,1
wireless communication,1
indoor radio,7
mobile radio,7
protocols,7
telecommunication network topology,7
wireless channels,7
wireless sensor networks,7
batteries,7
communication networks,7
costs,7
information technology,7
physical layer,7
protocols,7
receiving antennas,7
wireless mesh networks,7
wireless sensor networks,7
zigbee,7
ofdm modulation,8
antenna arrays,8
filtering theory,8
iterative methods,8
multiplexing,8
signal detection,8
digital filters,8
filtering,8
mimo,8
nonlinear distortion,8
ofdm,8
peak to average power ratio,8
quadrature amplitude modulation,8
receiving antennas,8
transmitters,8
transmitting antennas,8
automotive electronics,2
calibration,2
microsensors,2
navigation,2
calibration,2
costs,2
global positioning system,2
land vehicles,2
micromechanical devices,2
satellite navigation systems,2
sensor phenomena and characterization,2
sensor systems,2
temperature sensors,2
thermal sensors,2
access protocols,1
ad hoc networks,1
mobile radio,1
quality of service,1
routing protocols,1
telecommunication control,1
telecommunication network reliability,1
telecommunication traffic,1
bandwidth,1
communication system traffic control,1
distributed control,1
interference,1
media access protocol,1
mobile ad hoc networks,1
quality of service,1
resource management,1
routing protocols,1
telecommunication traffic,1
broadband networks,1
diversity reception,1
mobile radio,1
protocols,1
radio access networks,1
couplings,1
diversity methods,1
energy consumption,1
energy efficiency,1
mobile communication,1
power system relaying,1
robustness,1
wideband,1
wireless application protocol,1
wireless communication,1
telecommunication security,3
wireless lan,3
authentication,3
cities and towns,3
computer networks,3
computer security,3
councils,3
educational institutions,3
resource management,3
roaming,3
wimax,3
wireless lan,3
mimo communication,1
ofdm modulation,1
array signal processing,1
diversity methods,1
diversity reception,1
feedback,1
interference,1
mimo,1
performance analysis,1
scheduling algorithm,1
signal to noise ratio,1
working environment noise,1
decoding,13
error detection codes,13
protocols,13
radio networks,13
australia,13
cyclic redundancy check,13
decoding,13
frame relay,13
noise robustness,13
performance analysis,13
performance gain,13
signal to noise ratio,13
viterbi algorithm,13
wireless application protocol,13
cellular radio,0
matrix algebra,0
optimisation,0
quality of service,0
radio spectrum management,0
radiofrequency interference,0
resource allocation,0
scheduling,0
bandwidth,0
degradation,0
energy management,0
interference,0
land mobile radio cellular systems,0
load management,0
power system management,0
resource management,0
scheduling algorithm,0
throughput,0
mimo communication,3
ofdm modulation,3
ad hoc networks,3
antenna arrays,3
channel estimation,3
receiving antennas,3
transmitting antennas,3
wireless channels,3
channel estimation,3
delay,3
discrete fourier transforms,3
frequency domain analysis,3
frequency synchronization,3
mimo,3
mobile antennas,3
ofdm modulation,3
receiving antennas,3
transmitting antennas,3
mimo communication,1
closed loop systems,1
precoding,1
quantisation (signal),1
time-varying channels,1
wireless channels,1
array signal processing,1
feedback,1
mimo,1
markov processes,1
probability,1
quantization,1
radio transmitters,1
receiving antennas,1
throughput,1
time varying systems,1
mimo communication,4
amplification,4
channel estimation,4
fading channels,4
maximum likelihood estimation,4
particle swarm optimisation,4
channel estimation,4
doppler shift,4
