signal to noise ratio,0
internet telephony,6
long term evolution,6
mobile handsets,6
telecommunication traffic,6
conferences,6
energy consumption,6
energy measurement,6
power demand,6
power measurement,6
signal to noise ratio,6
rayleigh channels,0
decoding,0
dynamic programming,0
radio transmitters,0
radiofrequency power transmission,0
decoding,0
joints,0
minimization,0
mutual information,0
relays,0
resource management,0
signal to noise ratio,0
evolutionary computation,0
game theory,0
losses,0
probability,0
radio access networks,0
telecommunication security,0
games,0
peer to peer computing,0
relays,0
security,0
transmitters,0
vectors,0
wireless networks,0
doppler radar,0
doppler shift,0
delays,0
diversity reception,0
object detection,0
passive radar,0
probability,0
radar detection,0
radar resolution,0
radar transmitters,0
wireless sensor networks,0
passive radar,0
radar cross section,0
radar detection,0
simulation,0
transmitters,0
ofdm modulation,8
ad hoc networks,8
computational complexity,8
convex programming,8
decoding,8
frequency division multiple access,8
integer programming,8
resource allocation,8
telecommunication network routing,8
ad hoc networks,8
joints,8
ofdm,8
optimization,8
resource management,8
routing,8
schedules,8
internet,0
computer network management,0
computer network reliability,0
computer network security,0
telecommunication security,0
information systems,0
security,0
ip networks,3
mobility management (mobile radio),3
telecommunication network routing,3
telecommunication standards,3
ip networks,3
logic gates,3
manganese,3
mobile radio mobility management,3
protocols,3
routing,3
graph theory,2
image classification,2
multimedia communication,2
pattern clustering,2
smart phones,2
telecommunication security,2
classification algorithms,2
clustering algorithms,2
feature extraction,2
forensics,2
noise,2
partitioning algorithms,2
security,2
mobile communication,0
multicast communication,0
network coding,0
relays,0
resource allocation,0
algorithm design and analysis,0
base stations,0
encoding,0
heuristic algorithms,0
mobile communication,0
network coding,0
relays,0
mimo communication,0
channel allocation,0
channel coding,0
channel estimation,0
feedback,0
vector quantisation,0
array signal processing,0
base stations,0
bit rate,0
complexity theory,0
mimo,0
optimization,0
vectors,0
access protocols,0
cooperative communication,0
wireless sensor networks,0
ad hoc networks,0
media access protocol,0
receivers,0
schedules,0
scheduling,0
wireless sensor networks,0
internet,2
optimisation,2
telecommunication network routing,2
telecommunication network topology,2
telecommunication traffic,2
contracts,2
delay,2
network topology,2
optimized production technology,2
routing,2
throughput,2
topology,2
cognitive radio,7
personal area networks,7
protocols,7
synchronisation,7
bluetooth,7
ieee 802.15 standards,7
protocols,7
sensors,7
synchronization,7
upper bound,7
cryptography,4
fault diagnosis,4
message authentication,4
radio broadcasting,4
telecommunication security,4
wireless sensor networks,4
cryptography,4
resilience,4
resists,4
silicon,4
vectors,4
wireless sensor networks,4
cooperative communication,0
evolutionary computation,0
game theory,0
radio networks,0
relays,0
games,0
mathematical model,0
relays,0
sociology,0
statistics,0
steady-state,0
wireless networks,0
energy consumption,0
environmental factors,0
femtocellular radio,0
telecommunication power supplies,0
bandwidth,0
base stations,0
channel allocation,0
conferences,0
energy consumption,0
interference,0
macrocell networks,0
ip networks,15
air pollution control,15
cloud computing,15
computer centres,15
data communication,15
energy consumption,15
global warming,15
renewable energy sources,15
telecommunication network routing,15
wavelength division multiplexing,15
air pollution,15
energy consumption,15
green products,15
network topology,15
power demand,15
renewable energy resources,15
routing,15
pattern clustering,9
telecommunication network reliability,9
telecommunication security,9
telecommunication traffic,9
wireless sensor networks,9
clustering algorithms,9
computer crime,9
generators,9
niobium,9
protocols,9
wireless sensor networks,9
mimo communication,1
compressed sensing,1
data compression,1
mean square error methods,1
multi-access systems,1
signal reconstruction,1
compressed sensing,1
covariance matrix,1
mimo,1
receivers,1
signal to noise ratio,1
transmitters,1
vectors,1
mimo communication,4
array signal processing,4
broadcast channels,4
channel allocation,4
channel coding,4
channel estimation,4
cooperative communication,4
feedback,4
interference suppression,4
precoding,4
spectral analysis,4
array signal processing,4
base stations,4
channel estimation,4
interference,4
limiting,4
mimo,4
signal to noise ratio,4
graph theory,1
telecommunication security,1
vehicular ad hoc networks,1
computational modeling,1
distribution functions,1
graphical models,1
markov processes,1
routing,1
vehicles,1
social networking (online),3
accuracy,3
clustering algorithms,3
communities,3
media,3
optimization,3
publishing,3
social network services,3
cw radar,3
fm radar,3
image reconstruction,3
interpolation,3
millimetre wave imaging,3
radar imaging,3
algorithm design and analysis,3
apertures,3
frequency domain analysis,3
image resolution,3
imaging,3
radar imaging,3
laplace transforms,16
carrier sense multiple access,16
radio networks,16
radiofrequency interference,16
stochastic processes,16
aggregates,16
geometry,16
interference,16
multiaccess communication,16
receivers,16
stochastic processes,16
wireless networks,16
channel capacity,9
cooperative communication,9
queueing theory,9
radiofrequency interference,9
channel models,9
encoding,9
indexes,9
interference channels,9
receivers,9
transmitters,9
cognitive radio,11
learning (artificial intelligence),11
pattern clustering,11
radio spectrum management,11
telecommunication computing,11
telecommunication network reliability,11
wireless sensor networks,11
clustering algorithms,11
cognitive radio,11
fading,11
reliability,11
sensors,11
shadow mapping,11
unsupervised learning,11
zigbee,0
network coding,0
telecommunication network reliability,0
wireless sensor networks,0
encoding,0
energy consumption,0
payloads,0
reliability,0
wireless sensor networks,0
zigbee,0
zinc,0
digital video broadcasting,0
fault tolerance,0
interactive video,0
quality of service,0
resource allocation,0
computer architecture,0
delay,0
digital video broadcasting,0
ip networks,0
iptv,0
resource management,0
delay tolerant networks,2
space communication links,2
telecommunication channels,2
transport protocols,2
aerospace electronics,2
bit error rate,2
delay,2
internet,2
protocols,2
space vehicles,2
channel allocation,2
cognitive radio,2
energy conservation,2
femtocellular radio,2
game theory,2
interference suppression,2
iterative methods,2
radio networks,2
radio spectrum management,2
cognitive radio,2
femtocells,2
games,2
interference,2
macrocell networks,2
resource management,2
wireless networks,2
access protocols,0
convergence,0
distributed control,0
frequency allocation,0
optimisation,0
power control,0
radio links,0
radio networks,0
convergence,0
interference,0
multiaccess communication,0
power control,0
receivers,0
signal to noise ratio,0
transmitters,0
cryptographic protocols,1
iterative methods,1
message authentication,1
peer-to-peer computing,1
authentication,1
computer crime,1
ip networks,1
peer to peer computing,1
protocols,1
cooperative communication,2
game theory,2
optimisation,2
cost accounting,2
exponential distribution,2
relays,2
resource management,2
tin,2
vectors,2
integer programming,3
linear programming,3
passive optical networks,3
wavelength division multiplexing,3
optical attenuators,3
optical network units,3
optical switches,3
optimization,3
passive optical networks,3
wavelength division multiplexing,3
internet,1
linux,1
telecommunication traffic,1
transport protocols,1
bandwidth,1
internet,1
linux,1
operating systems,1
approximation theory,3
telecommunication security,3
aggregates,3
computational modeling,3
distributed databases,3
peer to peer computing,3
protocols,3
security,3
web sites,3
ad hoc networks,0
game theory,0
numerical analysis,0
pricing,0
radiofrequency interference,0
telecommunication industry,0
ad hoc networks,0
games,0
interference,0
nash equilibrium,0
nickel,0
numerical models,0
pricing,0
4g mobile communication,6
long term evolution,6
broadband networks,6
integer programming,6
linear programming,6
mobile antennas,6
optical fibre subscriber loops,6
radio access networks,6
