time-of-arrival estimation,8
wireless sensor networks,8
atmospheric measurements,8
distance measurement,8
estimation,8
fuzzy control,8
mobile communication,8
noise measurement,8
particle measurements,8
internet,0
mobile computing,0
mobile handsets,0
peer-to-peer computing,0
protocols,0
bluetooth,0
internet,0
joining processes,0
measurement,0
mobile communication,0
peer to peer computing,0
wireless lan,0
nakagami channels,3
amplify and forward communication,3
antennas,3
network coding,3
antennas,3
fading,3
nakagami distribution,3
protocols,3
relays,3
resource management,3
speech recognition,3
awgn,6
amplify and forward communication,6
cochannel interference,6
decode and forward communication,6
probability,6
analytical models,6
interference channels,6
probability,6
rayleigh channels,6
relays,6
simulation,6
strontium,6
gaussian processes,3
mimo communication,3
markov processes,3
digital video broadcasting,3
graph theory,3
iterative methods,3
maximum likelihood detection,3
parity check codes,3
probability,3
belief propagation,3
complexity theory,3
detectors,3
image edge detection,3
joints,3
mimo,3
message passing,3
mimo communication,6
adaptive modulation,6
eigenvalues and eigenfunctions,6
wireless channels,6
mimo,6
modulation,6
receiving antennas,6
resource management,6
signal to noise ratio,6
throughput,6
transmitters,6
long term evolution,4
array signal processing,4
channel estimation,4
delays,4
fading channels,4
time division multiplexing,4
time-varying channels,4
array signal processing,4
channel estimation,4
delay,4
downlink,4
fading,4
optimization,4
upper bound,4
ad hoc networks,6
automatic repeat request,6
decode and forward communication,6
automatic repeat request,6
encoding,6
fading,6
protocols,6
relays,6
signal to noise ratio,6
throughput,6
broadcasting,0
telecommunication network topology,0
underwater acoustic communication,0
adaptive systems,0
bandwidth,0
broadcasting,0
servers,0
solids,0
time factors,0
underwater acoustics,0
access protocols,4
cooperative communication,4
ad hoc networks,4
adaptation models,4
media access protocol,4
receivers,4
throughput,4
topology,4
long term evolution,1
environmental factors,1
mobility management (mobile radio),1
quality of service,1
telecommunication network planning,1
air pollution,1
base stations,1
green products,1
interference,1
mobile communication,1
power demand,1
switches,1
ofdm modulation,1
decode and forward communication,1
protocols,1
quantisation (signal),1
radio links,1
telecommunication network reliability,1
bit error rate,1
decoding,1
ofdm,1
protocols,1
relays,1
reliability,1
signal to noise ratio,1
mimo communication,6
array signal processing,6
cognitive radio,6
interference suppression,6
mathematical programming,6
probability,6
quadratic programming,6
radio networks,6
radio transmitters,6
radiofrequency interference,6
vectors,6
array signal processing,6
cognitive radio,6
interference,6
optimization,6
probabilistic logic,6
receivers,6
signal to noise ratio,6
access protocols,1
ad hoc networks,1
broadcast channels,1
computer network reliability,1
probability,1
telecommunication traffic,1
wireless lan,1
ieee 802.11 standards,1
media access protocol,1
reliability,1
steady-state,1
throughput,1
unicast,1
channel estimation,3
communication complexity,3
time-frequency analysis,3
channel estimation,3
complexity theory,3
convex functions,3
discrete fourier transforms,3
estimation,3
matching pursuit algorithms,3
underwater acoustics,3
delays,2
mobile radio,2
relays,2
road vehicles,2
delay,2
ieee 802.11 standards,2
protocols,2
roads,2
sensors,2
throughput,2
vehicles,2
mimo communication,3
rayleigh channels,3
cellular radio,3
log normal distribution,3
precoding,3
antennas,3
approximation methods,3
interference,3
mimo,3
rayleigh channels,3
shadow mapping,3
signal to noise ratio,3
nonlinear distortion,0
power amplifiers,0
radiofrequency amplifiers,0
convergence,0
impedance,0
microwave circuits,0
power generation,0
predistortion,0
sensitivity,0
3g mobile communication,1
cellular radio,1
fuzzy control,1
radio access networks,1
resource allocation,1
conferences,1
fuzzy logic,1
learning,1
load management,1
load modeling,1
optimization,1
pragmatics,1
mobile ad hoc networks,4
protocols,4
quality of service,4
telecommunication network reliability,4
telecommunication network routing,4
video coding,4
video streaming,4
ad hoc networks,4
energy consumption,4
multimedia communication,4
peer to peer computing,4
routing,4
streaming media,4
wireless communication,4
mimo communication,0
optimisation,0
signal detection,0
cognitive radio,0
detectors,0
joints,0
mimo,0
multiaccess communication,0
wideband,0
ofdm modulation,0
mobile radio,0
pattern clustering,0
wireless mesh networks,0
frequency domain analysis,0
frequency estimation,0
mesh networks,0
mobile communication,0
ofdm,0
synchronization,0
thyristors,0
cognitive radio,1
computational complexity,1
signal detection,1
cognitive radio,1
computational complexity,1
correlation,1
detectors,1
signal to noise ratio,1
mimo communication,1
ofdm modulation,1
rayleigh channels,1
algebraic codes,1
channel capacity,1
space-time codes,1
spectral analysis,1
discrete fourier transforms,1
frequency modulation,1
mimo,1
ofdm,1
receiving antennas,1
space time codes,1
transmitting antennas,1
mobile radio,5
next generation networks,5
telecommunication network planning,5
global positioning system,5
hardware,5
manuals,5
mobile communication,5
mobile computing,5
planning,5
urban areas,5
cellular radio,6
cooperative communication,6
antennas,6
downlink,6
interference,6
mimo,6
multiplexing,6
signal to noise ratio,6
training,6
error statistics,3
network coding,3
radio networks,3
telecommunication network reliability,3
data communication,3
error probability,3
fading,3
lead,3
relays,3
signal to noise ratio,3
wireless communication,3
3g mobile communication,2
ip networks,2
cryptography,2
data privacy,2
mobile computing,2
mobile handsets,2
telecommunication traffic,2
authentication,2
hip,2
ip networks,2
mobile communication,2
mobile computing,2
protocols,2
global positioning system,5
cellular radio,5
cooperative communication,5
accuracy,5
estimation,5
global positioning system,5
simulation,5
synchronization,5
wireless communication,5
wireless sensor networks,5
cognitive radio,2
femtocellular radio,2
indoor radio,2
performance evaluation,2
radiofrequency interference,2
wireless channels,2
algorithm design and analysis,2
femtocells,2
frequency measurement,2
heuristic algorithms,2
interference,2
mobile communication,2
sensors,2
4g mobile communication,4
kalman filters,4
cellular radio,4
open systems,4
filtering algorithms,4
interference,4
kalman filters,4
mobile communication,4
wireless lan,4
wireless networks,4
access protocols,11
error statistics,11
personal area networks,11
space-time block codes,11
wireless lan,11
channel models,11
correlation,11
mimo,11
ofdm,11
payloads,11
throughput,11
wireless personal area networks,11
access protocols,8
quality of service,8
queueing theory,8
sensor placement,8
wireless sensor networks,8
media access protocol,8
nickel,8
quality of service,8
routing,8
routing protocols,8
synchronization,8
ofdm modulation,4
computational complexity,4
frequency division multiple access,4
multicast communication,4
resource allocation,4
heuristic algorithms,4
ofdm,4
optimization,4
resource management,4
signal to noise ratio,4
throughput,4
unicast,4
gaussian channels,1
iterative methods,1
radiofrequency interference,1
interference,1
ofdm,1
receivers,1
resource management,1
signal to noise ratio,1
transmitters,1
cognitive radio,0
mobile radio,0
radio networks,0
radio spectrum management,0
adaptation models,0
attenuation,0
correlation,0
land mobile radio,0
resource management,0
shadow mapping,0
wireless communication,0
long term evolution,3
antennas,3
femtocellular radio,3
indoor radio,3
quality of service,3
scheduling,3
antennas,3
buildings,3
interference,3
joints,3
signal to noise ratio,3
throughput,3
wireless communication,3
3g mobile communication,0
access protocols,0
cellular radio,0
code division multiple access,0
base stations,0
data communication,0
fading,0
load modeling,0
modulation,0
power control,0
telecommunication traffic,0
markov processes,0
access protocols,0
time division multiple access,0
wireless mesh networks,0
employee welfare,0
logic gates,0
markov processes,0
routing protocols,0
throughput,0
time division multiple access,0
telecommunication network reliability,1
telecommunication traffic,1
vehicular ad hoc networks,1
analytical models,1
delay,1
mathematical model,1
relays,1
roads,1
vehicles,1
mimo communication,10
ofdm modulation,10
antenna arrays,10
channel coding,10
channel estimation,10
fading channels,10
graph theory,10
iterative methods,10
parity check codes,10
receiving antennas,10
time-varying channels,10
transmitting antennas,10
channel estimation,10
correlation,10
iterative decoding,10
ofdm,10
