receiving antennas,2
space-time codes,2
transmitting antennas,2
antenna feeds,2
block codes,2
delay,2
fading,2
feedback,2
maximum likelihood decoding,2
radio frequency,2
receiving antennas,2
transmitters,2
transmitting antennas,2
diversity reception,0
interference suppression,0
mobile radio,0
multiuser detection,0
power transmission,0
radio access networks,0
scheduling,0
transmitting antennas,0
antenna feeds,0
downlink,0
feedback,0
interference,0
mobile antennas,0
performance gain,0
scheduling algorithm,0
system performance,0
transmitting antennas,0
wireless networks,0
doppler shift,12
rayleigh channels,12
rician channels,12
channel estimation,12
error statistics,12
least mean squares methods,12
telecommunication signalling,12
channel estimation,12
error analysis,12
fading,12
frequency estimation,12
integral equations,12
mean square error methods,12
performance analysis,12
rayleigh channels,12
signal analysis,12
two dimensional displays,12
access protocols,22
ad hoc networks,22
channel allocation,22
consumer electronics,22
correlation theory,22
fading channels,22
personal communication networks,22
access protocols,22
bluetooth,22
consumer electronics,22
intelligent networks,22
media access protocol,22
personal area networks,22
physical layer,22
standards publication,22
throughput,22
wireless personal area networks,22
access protocols,37
ad hoc networks,37
mobile radio,37
radio receivers,37
scheduling,37
wireless lan,37
access protocols,37
ad hoc networks,37
media access protocol,37
mobile ad hoc networks,37
multiaccess communication,37
multicast protocols,37
scheduling algorithm,37
spread spectrum communication,37
throughput,37
wireless lan,37
3g mobile communication,2
cryptography,2
electronic commerce,2
mobile radio,2
telecommunication security,2
transaction processing,2
business,2
communication system security,2
educational institutions,2
hardware,2
manufacturing,2
power system security,2
proposals,2
public key,2
public key cryptography,2
wireless networks,2
4g mobile communication,2
ip networks,2
metropolitan area networks,2
microcellular radio,2
multimedia communication,2
packet switching,2
telecommunication security,2
computer science,2
delay,2
electronic mail,2
intelligent networks,2
investments,2
mobile computing,2
multimedia systems,2
passive optical networks,2
urban areas,2
wireless lan,2
ad hoc networks,8
mobile radio,8
routing protocols,8
telecommunication network management,8
access protocols,8
ad hoc networks,8
computer network management,8
computer science,8
costs,8
data engineering,8
databases,8
mobile ad hoc networks,8
routing protocols,8
scalability,8
mimo systems,1
antenna arrays,1
channel estimation,1
error statistics,1
probability,1
quality of service,1
space-time codes,1
transceivers,1
wireless lan,1
bit rate,1
channel estimation,1
coherence,1
mimo,1
power system reliability,1
space technology,1
transceivers,1
transmitting antennas,1
ultra wideband antennas,1
ultra wideband technology,1
ad hoc networks,33
energy conservation,33
minimisation,33
protocols,33
wireless sensor networks,33
buffer storage,33
communication system control,33
computer science,33
costs,33
energy consumption,33
intelligent networks,33
protocols,33
sensor phenomena and characterization,33
sleep,33
switches,33
correlation methods,6
fading channels,6
radio networks,6
antenna arrays,6
diversity reception,6
fading,6
multipath channels,6
nakagami distribution,6
performance analysis,6
rayleigh channels,6
receiving antennas,6
rician channels,6
system performance,6
ip networks,4
internet,4
mobile computing,4
mobile radio,4
network interfaces,4
bluetooth,4
communications technology,4
home automation,4
internet,4
mobile communication,4
network interfaces,4
personal communication networks,4
research and development,4
telecommunications,4
wireless networks,4
4g mobile communication,0
markov processes,0
cellular radio,0
code division multiple access,0
error statistics,0
multimedia communication,0
probability,0
radio links,0
spread spectrum communication,0
telecommunication services,0
telecommunication traffic,0
visual communication,0
bit error rate,0
cellular networks,0
closed-form solution,0
layout,0
multiaccess communication,0
performance analysis,0
quality of service,0
telecommunication traffic,0
traffic control,0
wireless communication,0
automatic repeat request,3
feedback,3
mobile radio,3
optimisation,3
probability,3
quality of service,3
real-time systems,3
telecommunication channels,3
telecommunication congestion control,3
telecommunication traffic,3
analytical models,3
automatic repeat request,3
capacity planning,3
communication system traffic control,3
error correction,3
feedback,3
physical layer,3
quality of service,3
telecommunication traffic,3
traffic control,3
access protocols,12
carrier sense multiple access,12
wireless lan,12
access protocols,12
analytical models,12
concatenated codes,12
media access protocol,12
performance analysis,12
robust control,12
system performance,12
tcpip,12
throughput,12
wireless lan,12
ad hoc networks,11
fuzzy set theory,11
mobile radio,11
network topology,11
queueing theory,11
routing protocols,11
scheduling,11
telecommunication congestion control,11
telecommunication traffic,11
ad hoc networks,11
broadcasting,11
communication system traffic control,11
delay,11
mobile ad hoc networks,11
network topology,11
performance analysis,11
routing,11
scheduling algorithm,11
traffic control,11
ad hoc networks,56
energy conservation,56
ad hoc networks,56
batteries,56
data processing,56
energy consumption,56
energy efficiency,56
interference,56
mobile ad hoc networks,56
network topology,56
routing protocols,56
wireless networks,56
access protocols,6
mobile radio,6
optimisation,6
telecommunication network management,6
telecommunication services,6
telecommunication switching,6
access protocols,6
bluetooth,6
data communication,6
environmental management,6
intelligent networks,6
quality management,6
switches,6
tcpip,6
transceivers,6
transport protocols,6
ofdm modulation,11
error statistics,11
fading channels,11
matrix algebra,11
multipath channels,11
optimisation,11
radio receivers,11
binary phase shift keying,11
diversity reception,11
error correction,11
error correction codes,11
fading,11
frequency conversion,11
modulation coding,11
ofdm modulation,11
phase modulation,11
quadrature amplitude modulation,11
internet telephony,35
power control,35
wireless lan,35
content management,35
electronic mail,35
energy consumption,35
energy management,35
handheld computers,35
internet telephony,35
power system management,35
quality of service,35
streaming media,35
wireless lan,35
markov processes,11
rayleigh channels,11
reed-solomon codes,11
ad hoc networks,11
adaptive modulation,11
block codes,11
channel coding,11
correlation theory,11
power consumption,11
probability,11
quality of service,11
resource allocation,11
ad hoc networks,11
fading,11
intelligent networks,11
power system modeling,11
probability,11
quality of service,11
rayleigh channels,11
resource management,11
statistics,11
throughput,11
mimo systems,3
antenna arrays,3
cellular radio,3
code division multiple access,3
diversity reception,3
maximum likelihood detection,3
multiplexing,3
radio receivers,3
receiving antennas,3
sequences,3
code division multiplexing,3
detectors,3
fading,3
mimo,3
maximum likelihood detection,3
multiaccess communication,3
multipath channels,3
receiving antennas,3
samarium,3
wideband,3
ofdm modulation,6
cellular radio,6
channel allocation,6
iterative methods,6
multi-access systems,6
optimisation,6
resource allocation,6
bandwidth,6
educational institutions,6
fading,6
frequency division multiaccess,6
frequency domain analysis,6
iterative algorithms,6
linear programming,6
optimization methods,6
resource management,6
throughput,6
3g mobile communication,2
code division multiple access,2
fading channels,2
frequency division multiplexing,2
interference suppression,2
radio receivers,2
radiofrequency interference,2
spread spectrum communication,2
transceivers,2
batteries,2
energy consumption,2
fading,2
fingers,2
interference cancellation,2
interference constraints,2
multipath channels,2
rake receivers,2
system performance,2
transceivers,2
ad hoc networks,18
network topology,18
pattern clustering,18
routing protocols,18
statistical analysis,18
telecommunication network reliability,18
telecommunication traffic,18
ad hoc networks,18
algorithm design and analysis,18
analytical models,18
clustering algorithms,18
mathematical analysis,18
network topology,18
routing protocols,18
scalability,18
telecommunication traffic,18
traffic control,18
vlsi,2
error statistics,2
information theory,2
parallel architectures,2
turbo codes,2
algorithm design and analysis,2
bit error rate,2
