cost reduction,2
equivalent circuits,2
evolutionary computation,2
optimisation,2
synchronous machines,2
automotive engineering,2
costs,2
evolutionary computation,2
genetic programming,2
minimization,2
noise generators,2
noise reduction,2
power generation,2
process design,2
torque,2
4g mobile communication,9
ofdm modulation,9
code division multiple access,9
convolutional codes,9
dispersive channels,9
interference suppression,9
convolution,9
convolutional codes,9
decoding,9
downlink,9
interference cancellation,9
multiaccess communication,9
multicarrier code division multiple access,9
ofdm,9
silicon carbide,9
wireless communication,9
mimo systems,10
ofdm modulation,10
convolutional codes,10
diversity reception,10
equalisers,10
fading channels,10
interleaved codes,10
computer simulation,10
decoding,10
demodulation,10
equalizers,10
frequency diversity,10
frequency-selective fading channels,10
interleaved codes,10
mimo,10
modulation coding,10
ofdm modulation,10
monte carlo methods,5
cellular radio,5
covariance analysis,5
adaptive control,5
analysis of variance,5
equations,5
frequency estimation,5
mobile communication,5
performance analysis,5
power control,5
programmable control,5
state estimation,5
wireless communication,5
broadband networks,11
cellular radio,11
radio links,11
telecommunication traffic,11
aggregates,11
attenuation,11
base stations,11
cellular networks,11
downlink,11
frequency,11
radio network,11
relays,11
throughput,11
urban areas,11
bandwidth allocation,2
code division multiple access,2
error statistics,2
mobile radio,2
power control,2
radiofrequency interference,2
telecommunication control,2
bandwidth,2
bit error rate,2
bit rate,2
fading,2
interference,2
multiaccess communication,2
multicarrier code division multiple access,2
ofdm,2
power control,2
transmitters,2
ofdm modulation,6
adaptive modulation,6
error statistics,6
fading channels,6
telecommunication signalling,6
adaptive systems,6
channel capacity,6
costs,6
fading,6
intersymbol interference,6
neural networks,6
ofdm modulation,6
performance loss,6
research and development,6
wireless communication,6
3g mobile communication,4
rayleigh channels,4
code division multiple access,4
decision theory,4
dispersive channels,4
eigenvalues and eigenfunctions,4
error statistics,4
matched filters,4
multipath channels,4
quadrature phase shift keying,4
radio receivers,4
radiofrequency interference,4
sequences,4
spread spectrum communication,4
autocorrelation,4
bit error rate,4
dispersion,4
error analysis,4
fading,4
interference,4
matched filters,4
multiaccess communication,4
quadrature phase shift keying,4
statistical analysis,4
telecommunication network routing,37
telecommunication traffic,37
wireless sensor networks,37
batteries,37
communication system security,37
computer science,37
monitoring,37
portable computers,37
routing,37
spread spectrum communication,37
telecommunication traffic,37
traffic control,37
wireless sensor networks,37
3g mobile communication,8
queueing theory,8
telecommunication channels,8
transport protocols,8
3g mobile communication,8
cellular networks,8
downlink,8
internet,8
research and development,8
switches,8
telecommunications,8
throughput,8
traffic control,8
wireless networks,8
access protocols,3
adaptive signal detection,3
cellular radio,3
delays,3
demodulation,3
fading channels,3
least mean squares methods,3
multiuser detection,3
optimisation,3
radiofrequency interference,3
wireless lan,3
delay,3
intelligent networks,3
interference,3
land mobile radio cellular systems,3
media access protocol,3
multiuser detection,3
peer to peer computing,3
telecommunication traffic,3
wireless lan,3
wireless networks,3
ofdm modulation,9
cellular radio,9
radio links,9
search problems,9
synchronisation,9
downlink,9
electronic mail,9
frequency estimation,9
frequency synchronization,9
information technology,9
multiaccess communication,9
noise measurement,9
ofdm,9
robustness,9
timing,9
cellular radio,2
code division multiple access,2
multimedia communication,2
power control,2
probability,2
radio links,2
scheduling,2
telecommunication control,2
telecommunication traffic,2
cellular networks,2
interference,2
multiaccess communication,2
multimedia communication,2
partitioning algorithms,2
power control,2
scheduling algorithm,2
traffic control,2
wireless application protocol,2
wireless communication,2
alternators,10
drives,10
flywheels,10
gas turbines,10
induction motors,10
locomotives,10
magnetic bearings,10
power conversion,10
power convertors,10
propulsion,10
alternators,10
couplings,10
energy storage,10
flywheels,10
induction motors,10
propulsion,10
rails,10
thermal management,10
turbines,10
us department of transportation,10
automobiles,1
brushless dc motors,1
control system synthesis,1
finite element analysis,1
inductance,1
machine control,1
machine theory,1
permanent magnet motors,1
automobiles,1
brushless dc motors,1
dc motors,1
electromagnetic induction,1
electromagnetic scattering,1
finite element methods,1
magnetic analysis,1
reluctance motors,1
torque,1
vehicle dynamics,1
ofdm modulation,1
block codes,1
computational complexity,1
error statistics,1
interleaved codes,1
iterative decoding,1
quadrature amplitude modulation,1
space-time codes,1
trellis coded modulation,1
awgn,1
amplitude modulation,1
fading,1
interleaved codes,1
iterative decoding,1
labeling,1
modulation coding,1
ofdm modulation,1
quadrature amplitude modulation,1
transmitting antennas,1
cellular radio,3
codecs,3
integrated voice/data communication,3
packet radio networks,3
telecommunication links,3
time division multiplexing,3
admission control,3
bandwidth,3
codecs,3
faa,3
gsm,3
ground penetrating radar,3
performance analysis,3
protection,3
resource management,3
wideband,3
cellular radio,3
centralised control,3
optimisation,3
power control,3
telecommunication control,3
white noise,3
additive white noise,3
base stations,3
control engineering,3
interference,3
laboratories,3
minimization methods,3
optimization methods,3
power control,3
signal to noise ratio,3
throughput,3
awgn channels,1
rician channels,1
error statistics,1
frequency shift keying,1
multi-access systems,1
statistical analysis,1
awgn,1
additive white noise,1
error analysis,1
error probability,1
frequency,1
gaussian noise,1
performance analysis,1
probability density function,1
rician channels,1
signal processing,1
ad hoc networks,4
personal communication networks,4
probability,4
bluetooth,4
frequency,4
interference,4
laboratories,4
lagrangian functions,4
master-slave,4
network topology,4
personal area networks,4
telecommunication network topology,4
wireless personal area networks,4
delays,2
mobile agents,2
mobility management (mobile radio),2
personal communication networks,2
telecommunication signalling,2
telecommunication traffic,2
database systems,2
delay effects,2
gsm,2
mobile computing,2
mobile radio mobility management,2
personal communication networks,2
signal analysis,2
technology management,2
telecommunication traffic,2
code division multiple access,1
multiuser detection,1
radio receivers,1
radiofrequency interference,1
spread spectrum communication,1
trellis codes,1
awgn,1
additive white noise,1
bandwidth,1
channel coding,1
decoding,1
detectors,1
multiaccess communication,1
multiple access interference,1
multiuser detection,1
transmitters,1
3g mobile communication,13
internet telephony,13
channel coding,13
circuit switching,13
packet radio networks,13
packet switching,13
quality of service,13
radio access networks,13
radio links,13
switched networks,13
circuits,13
delay,13
downlink,13
ip networks,13
internet telephony,13
multiaccess communication,13
packet switching,13
quality of service,13
